1981 02 01 16   -28   -83 10077   300    72     8     0 -9999
1981 02 01 17   -39   -78 10088   290    77     8     0 -9999
1981 02 01 18   -44   -89 10089   300    82     8     0   999
1981 02 01 19   -50  -100 10089   290    72     8     0 -9999
1981 02 01 20   -56  -111 10093   290    72     8     0 -9999
1981 02 01 21   -67  -122 10102   310    77     8     0    -1
1981 02 01 22   -72  -128 10114   290    77     8     0 -9999
1981 02 01 23   -78  -139 10126   290   103     8     0 -9999
1981 02 02 00   -78  -144 10136   290    88     8     0    -1
1981 02 02 01   -83  -128 10144   280    93     8     0 -9999
1981 02 02 02   -83  -128 10154   310    93     8     0 -9999
1981 02 02 03   -89  -133 10157   310   129     8     0    -1
1981 02 02 04  -100  -144 10164   290    98     8     0 -9999
1981 02 02 05  -111  -172 10172   300   103     8     0 -9999
1981 02 02 06  -117  -167 10180   300    82     8     0    -1
1981 02 02 07  -122  -178 10184   310    98     6     0 -9999
1981 02 02 08  -128  -183 10192   300   103     4     0 -9999
1981 02 02 09  -133  -183 10200   310    98     6     0    -1
1981 02 02 10  -139  -189 10207   300    82     7     0 -9999
1981 02 02 11  -144  -194 10211   300    98     5     0 -9999
1981 02 02 12  -144  -194 10218   300    82     6     0     0
1981 02 02 13  -150  -206 10225   310    77     6     0 -9999
1981 02 02 14  -156  -211 10236   290    82     1     0 -9999
1981 02 02 15  -144  -206 10243   310   108     1     0 -9999
1981 02 02 16  -139  -228 10254   310   103     1     0 -9999
1981 02 02 17  -133  -228 10261   290    93     3     0 -9999
1981 02 02 18  -122  -211 10256   310    93     5     0     0
1981 02 02 19  -117  -200 10250   300    77     6     0 -9999
1981 02 02 20  -111  -194 10254   290    62     7     0 -9999
1981 02 02 21  -117  -206 10257   280    77     7     0 -9999
1981 02 02 22  -117  -194 10265   300    77     8     0 -9999
1981 02 02 23  -117  -189 10266   290    82     3     0 -9999
1981 02 03 00  -122  -200 10275   290    77     1     0    -1
1981 02 03 01  -122  -189 10281   290    52     0     0 -9999
1981 02 03 02  -128  -194 10281   290    46     0     0 -9999
1981 02 03 03  -128  -194 10285   290    46     0     0 -9999
1981 02 03 04  -133  -200 10288   290    31     0     0 -9999
1981 02 03 05  -133  -200 10289   290    36     0     0 -9999
1981 02 03 06  -133  -200 10291   260    26     0     0     0
1981 02 03 07  -139  -200 10291   270    36     0     0 -9999
1981 02 03 08  -139  -200 10288   250    36     0     0 -9999
1981 02 03 09  -139  -194 10288   250    52     0     0 -9999
1981 02 03 10  -139  -200 10284   250    31     0     0 -9999
1981 02 03 11  -144  -194 10286   250    36     0     0 -9999
1981 02 03 12  -144  -200 10287   240    36     2     0     0
1981 02 03 13  -144  -200 10289   230    31     2     0 -9999
1981 02 03 14  -144  -194 10289   230    31     2     0 -9999
1981 02 03 15  -117  -178 10294   250    52     0     0 -9999
1981 02 03 16   -94  -172 10294   270    52     0     0 -9999
1981 02 03 17   -72  -167 10292   250    62     0     0 -9999
1981 02 03 18   -67  -167 10289   250    67     2     0     0
1981 02 03 19   -61  -156 10275   270    67     8     0 -9999
1981 02 03 20   -50  -144 10270   260    67     2     0 -9999
1981 02 03 21   -44  -172 10274   290    72     6     0 -9999
1981 02 03 22   -50  -150 10274   300    62     7     0 -9999
1981 02 03 23   -56  -156 10275   290    52     5     0 -9999
1981 02 04 00   -67  -150 10275   310    26     1     0     0
1981 02 04 01   -78  -150 10283   290    31     0     0 -9999
1981 02 04 02   -83  -150 10286   290    31     0     0 -9999
1981 02 04 03   -83  -150 10285   300    31     0     0 -9999
1981 02 04 04   -94  -156 10291   290    36     0     0 -9999
1981 02 04 05   -94  -156 10294   320    46     0     0 -9999
1981 02 04 06  -100  -161 10294   310    26     0     0     0
1981 02 04 07  -106  -167 10290   290    26     0     0 -9999
1981 02 04 08  -111  -161 10293   270    31     0     0 -9999
1981 02 04 09  -111  -161 10292   270    36     0     0 -9999
1981 02 04 10  -111  -161 10293   280    41     0     0 -9999
1981 02 04 11  -111  -161 10294   290    41     0     0 -9999
1981 02 04 12  -111  -161 10296   300    41     0     0     0
1981 02 04 13  -117  -172 10303   310    57     0     0 -9999
1981 02 04 14  -122  -194 10309   310    57     0     0 -9999
1981 02 04 15  -111  -189 10321   320    82     0     0 -9999
1981 02 04 16  -100  -189 10325   320    77     0     0 -9999
1981 02 04 17   -94  -194 10331   310    67     0     0 -9999
1981 02 04 18   -89  -189 10335   310    62     0     0     0
1981 02 04 19   -78  -194 10329   310    67     0     0 -9999
1981 02 04 20   -78  -200 10326   290    67     0     0 -9999
1981 02 04 21   -72  -194 10326   320    57     0     0 -9999
1981 02 04 22   -72  -189 10326   340    52     0     0 -9999
1981 02 04 23   -83  -183 10329   310    41     1     0 -9999
1981 02 05 00   -94  -178 10326   310    36     1     0     0
1981 02 05 01  -111  -183 10327   320    26     2     0 -9999
1981 02 05 02  -122  -183 10327   320    26     2     0 -9999
1981 02 05 03  -122  -183 10327   350    21     0     0 -9999
1981 02 05 04  -122  -194 10327 -9999     0     0     0 -9999
1981 02 05 05  -128  -183 10324    40    21     0     0 -9999
1981 02 05 06  -133  -189 10316   120    21     0     0     0
1981 02 05 07  -150  -206 10315   170    21     0     0 -9999
1981 02 05 08  -150  -200 10311   150    21     0     0 -9999
1981 02 05 09  -150  -200 10308   160    31     0     0 -9999
1981 02 05 10  -128  -178 10297   140    36     2     0 -9999
1981 02 05 11  -122  -178 10293   160    41     2     0 -9999
1981 02 05 12  -117  -172 10292   160    52     4     0     0
1981 02 05 13  -117  -167 10286   170    36     8     0 -9999
1981 02 05 14  -106  -172 10280   170    46     8     0 -9999
1981 02 05 15  -100  -144 10276   170    57     8     0 -9999
1981 02 05 16   -78  -144 10271   170    57     8     0 -9999
1981 02 05 17   -39  -128 10250   190    88     8     0 -9999
1981 02 05 18   -39  -128 10250   190    88     8     0    -1
1981 02 05 19   -33  -106 10240   210    88     8     0 -9999
1981 02 05 20   -33   -83 10230   200    62     8     0 -9999
1981 02 05 21   -33   -72 10223   200    67     8     0    -1
1981 02 05 22   -28   -67 10219   210    72     8     0 -9999
1981 02 05 23   -28   -61 10217   220    67     8     0 -9999
1981 02 06 00   -22   -61 10217   230    67     8     0    -1
1981 02 06 01   -22   -61 10213   220    57     8     0 -9999
1981 02 06 02   -22   -56 10217   220    57     8     0 -9999
1981 02 06 03   -22   -61 10221   230    57     8     0    -1
1981 02 06 04   -22   -56 10224   240    62     8     0 -9999
1981 02 06 05   -17   -50 10222   270    62     8     0 -9999
1981 02 06 06   -22   -56 10225   260    57     6     0    -1
1981 02 06 07   -22   -56 10224   250    41     2     0 -9999
1981 02 06 08   -33   -61 10227   250    36     6     0 -9999
1981 02 06 09   -33   -61 10231   270    31     8     0 -9999
1981 02 06 10   -39   -72 10231   290    26     8     0 -9999
1981 02 06 11   -50   -83 10235   300    26     2     0 -9999
1981 02 06 12   -56   -94 10237   280    26     0     0     0
1981 02 06 13   -67  -106 10244   250    26     1     0 -9999
1981 02 06 14   -67  -106 10247   250    21     3     0 -9999
1981 02 06 15   -44   -78 10246   250    21     2     0 -9999
1981 02 06 16   -28   -83 10250   280    26     6     0 -9999
1981 02 06 17     0   -89 10249   240    36     6     0 -9999
1981 02 06 18     6   -94 10237   240    41     7     0     0
1981 02 06 19     0   -89 10227   250    41     8     0 -9999
1981 02 06 20    11   -83 10211   240    46     8     0 -9999
1981 02 06 21    11   -83 10204   210    46     8     0 -9999
1981 02 06 22    11   -89 10196   220    41     8     0 -9999
1981 02 06 23    11   -83 10186   180    46     7     0 -9999
1981 02 07 00     0   -78 10176   130    26     7     0     0
1981 02 07 01    -6   -78 10166   130    41     7     0 -9999
1981 02 07 02    -6   -72 10159   140    41     8     0 -9999
1981 02 07 03    -6   -72 10156   140    41     8     0 -9999
1981 02 07 04    -6   -67 10149   140    46     8     0 -9999
1981 02 07 05    -6   -67 10138   150    46     8     0 -9999
1981 02 07 06    -6   -61 10141   170    41     8     0     0
1981 02 07 07    -6   -67 10140   200    41     6     0 -9999
1981 02 07 08     0   -56 10132   200    46     8     0 -9999
1981 02 07 09     6   -44 10126   210    46     8     0 -9999
1981 02 07 10     6   -33 10124   230    31     8     0 -9999
1981 02 07 11    17   -17 10126   250    62     8     0 -9999
1981 02 07 12    17   -17 10132   250    67     8     0     0
1981 02 07 13     6   -33 10139   270    41     4     0 -9999
1981 02 07 14     0   -33 10139   270    36     7     0 -9999
1981 02 07 15     6   -33 10142   290    41     8     0 -9999
1981 02 07 16    11   -56 10145   300    62     8     0 -9999
1981 02 07 17    17   -67 10148   320    52     8     0 -9999
1981 02 07 18    28   -72 10143   280    62     7     0     0
1981 02 07 19    28   -78 10136   300    77     7     0 -9999
1981 02 07 20    33   -78 10129   320    77     6     0 -9999
1981 02 07 21    33   -72 10129   300    67     5     0 -9999
1981 02 07 22    28   -94 10132   290    93     3     0 -9999
1981 02 07 23    17   -94 10140   300    72     2     0 -9999
1981 02 08 00    -6  -100 10148   310    62     7     0     0
1981 02 08 01   -11   -94 10154   310    52     4     0 -9999
1981 02 08 02   -17   -94 10156   300    46     6     0 -9999
1981 02 08 03   -22  -139 10156   320    88     3     0 -9999
1981 02 08 04   -33  -150 10161   310    77     3     0 -9999
1981 02 08 05   -44  -156 10165   300    72     2     0 -9999
1981 02 08 06   -50  -161 10169   310    62     0     0     0
1981 02 08 07   -61  -189 10167   310    67     0     0 -9999
1981 02 08 08   -67  -183 10169   300    57     0     0 -9999
1981 02 08 09   -83  -206 10173   290    77     0     0 -9999
1981 02 08 10   -89  -211 10176   310    82     0     0 -9999
1981 02 08 11  -100  -211 10186   310    77     0     0 -9999
1981 02 08 12  -106  -206 10190   310    57     0     0     0
1981 02 08 13  -117  -211 10193   310    62     0     0 -9999
1981 02 08 14  -122  -233 10200   300    57     0     0 -9999
1981 02 08 15  -122  -228 10207   310    77     0     0 -9999
1981 02 08 16  -111  -228 10214   290    67     0     0 -9999
1981 02 08 17  -106  -217 10207   290    57     0     0 -9999
1981 02 08 18   -89  -206 10210   280    72     3     0     0
1981 02 08 19   -78  -194 10200   260    52     6     0 -9999
1981 02 08 20   -61  -189 10193   300    46     7     0 -9999
1981 02 08 21   -56  -222 10196   270    52     8     0 -9999
1981 02 08 22   -61  -178 10192   240    46     8     0 -9999
1981 02 08 23   -56  -167 10194   270    36     7     0 -9999
1981 02 09 00   -61  -172 10187   250    21     8     0     0
1981 02 09 01   -61  -144 10185 -9999     0     8     0 -9999
1981 02 09 02   -72  -139 10181   180    21     7     0 -9999
1981 02 09 03   -67  -133 10181   180    21     8     0 -9999
1981 02 09 04   -61  -128 10180 -9999     0     7     0 -9999
1981 02 09 05   -61  -128 10184 -9999     0     8     0 -9999
1981 02 09 06   -61  -133 10183 -9999     0     2     0     0
1981 02 09 07   -72  -189 10179   220    21     0     0 -9999
1981 02 09 08   -78  -194 10174   170    15     0     0 -9999
1981 02 09 09   -94  -178 10173   170    26     0     0 -9999
1981 02 09 10   -94  -150 10175   170    26     0     0 -9999
1981 02 09 11   -94  -139 10175   160    26     0     0 -9999
1981 02 09 12   -94  -133 10176   170    31     0     0     0
1981 02 09 13   -89  -133 10179   170    36     0     0 -9999
1981 02 09 14   -78  -122 10179   170    26     6     0 -9999
1981 02 09 15   -56  -122 10190   300    31     7     0 -9999
1981 02 09 16   -39  -128 10192   340    26     8     0 -9999
1981 02 09 17   -11  -128 10192 -9999     0     8     0 -9999
1981 02 09 18     0  -128 10180    40    15     8     0     0
1981 02 09 19    11  -133 10166   110    21     8     0 -9999
1981 02 09 20    17  -128 10161    10    21     8     0 -9999
1981 02 09 21    22  -111 10147    70    36     8     0 -9999
1981 02 09 22    17  -106 10144    40    41     8     0 -9999
1981 02 09 23    17  -100 10137    70    46     8     0 -9999
1981 02 10 00     6  -100 10144    90    36     8     0 -9999
1981 02 10 01    -6   -44 10137    80    46     8     0 -9999
1981 02 10 02   -11   -33 10124    70    52     8     1 -9999
1981 02 10 03   -11   -33 10117    80    52     8     0     2
1981 02 10 04   -17   -33 10103    80    46     8     2 -9999
1981 02 10 05    -6   -28 10086   100    57     8     1 -9999
1981 02 10 06    -6   -22 10072   100    67     8     1     6
1981 02 10 07    -6   -28 10055   110    67     8     0 -9999
1981 02 10 08    -6   -22 10038   110    72     8     0 -9999
1981 02 10 09    -6   -22 10027   110    67     8     0     2
1981 02 10 10    -6   -22 10016   110    52     8     0 -9999
1981 02 10 11    -6   -22 10000   100    41     8     0 -9999
1981 02 10 12    -6   -22 10004   100    41     8     0     3
1981 02 10 13    -6   -17 10001    80    31     8     0 -9999
1981 02 10 14    -6   -22 10008   360    26     8     0 -9999
1981 02 10 15    -6   -22 10011   350    46     8     0     1
1981 02 10 16   -22   -50 10012   350    82     8     0 -9999
1981 02 10 17   -44   -78 10017   350    82     8     0 -9999
1981 02 10 18   -61   -94 10027   330   103     8     0     2
1981 02 10 19   -67  -111 10028   330    98     8     0 -9999
1981 02 10 20   -94  -133 10041   330   124     8     0 -9999
1981 02 10 21  -106  -156 10052   340   108     8     0     0
1981 02 10 22  -122  -156 10073   340   103     8     0 -9999
1981 02 10 23  -122  -167 10097   330   129     8     0 -9999
1981 02 11 00  -133  -167 10111   320   129     8     0     1
1981 02 11 01  -144  -189 10131   320   108     8     0 -9999
1981 02 11 02  -150  -189 10150   310   129     8     0 -9999
1981 02 11 03  -156  -200 10159   310   118     8     0     1
1981 02 11 04  -161  -200 10170   310   108     8     0 -9999
1981 02 11 05  -172  -211 10174   300   139     8     0 -9999
1981 02 11 06  -178  -222 10197   310   129     2     0     1
1981 02 11 07  -189  -244 10215   310   129     7     0 -9999
1981 02 11 08  -194  -244 10229   320   129     7     0 -9999
1981 02 11 09  -211  -261 10236   310   113     2     0 -9999
1981 02 11 10  -217  -267 10249   300    98     2     0 -9999
1981 02 11 11  -228  -289 10266   310    88     0     0 -9999
1981 02 11 12  -233  -294 10281   300    67     0     0     0
1981 02 11 13  -239  -300 10301   290    67     0     0 -9999
1981 02 11 14  -244  -317 10316   300    72     0     0 -9999
1981 02 11 15  -239  -317 10328   290    77     0     0 -9999
1981 02 11 16  -228  -317 10340   270    72     0     0 -9999
1981 02 11 17  -211  -317 10355   280    72     0     0 -9999
1981 02 11 18  -194  -317 10355   270    72     0     0     0
1981 02 11 19  -183  -317 10355   240    77     0     0 -9999
1981 02 11 20  -178  -283 10355   230    57     0     0 -9999
1981 02 11 21  -172  -278 10355   240    52     0     0 -9999
1981 02 11 22  -167  -272 10358   220    52     0     0 -9999
